,lval,op,rval,Estimate,Std. Err,z-value,p-value
389,densification,~,orig_percent_of_households_in_same_house_year_ago,0.006763086100017812,0.0005986891670278099,11.296489833441681,0.0
390,densification,~,orig_median_home_value,39.66201124617636,1.4481234701669242e-08,2738666515.43804,0.0
391,densification,~,orig_feet_distance_from_park,0.09139669355200876,8.04270742824176e-06,11363.919799836542,0.0
392,d_2010_2018_pop_density,~,densification,1.0,-,-,-
393,d_2010_2018_resid_unit_density,~,densification,0.14333939485290081,2.1345361723383583e-06,67152.44724263778,0.0
394,orig_percent_occupied_housing_units,~~,orig_percent_hispanic_any_race,10.014990737691008,1e-06,10014980.722710285,0.0
395,orig_percent_occupied_housing_units,~~,orig_percent_bachelor_degree_or_higher,-29.623390821517916,2.7420719781418914e-15,-29542383479610.953,0.0
396,orig_percent_occupied_housing_units,~~,orig_percent_car_commuters,27.686930713372583,1.092062785760012e-15,27656727830133.402,0.0
397,orig_percent_occupied_housing_units,~~,orig_per_capita_income,-50891.16479492993,1e-06,-50891113903.816025,0.0
398,orig_percent_occupied_housing_units,~~,orig_percent_multi_family_units,-27.911527930399732,3.4442034238974064e-16,-27901917942268.723,0.0
399,orig_percent_occupied_housing_units,~~,orig_percent_households_with_people_under_18,11.487116250088214,9.675390456796809e-16,11476012759654.531,0.0
400,orig_percent_occupied_housing_units,~~,orig_percent_non_hispanic_asian_alone,11.509740685305584,1.0140286323073364e-15,11498081301649.115,0.0
401,orig_percent_occupied_housing_units,~~,orig_resid_unit_density,-6190.190427083829,1e-06,-6190184236.899591,0.0
402,orig_percent_occupied_housing_units,~~,orig_median_gross_rent,-195.26029743882782,1.2329521891389702e-16,-195236225745634.6,0.0
403,orig_percent_occupied_housing_units,~~,orig_percent_public_transport_trips_under_45_min,-8.186727226497915,1.0383778186092058e-15,-8178235128545.0625,0.0
404,orig_percent_occupied_housing_units,~~,orig_percent_car_trips_under_45_min,-9.950897449640923,3.902911601459056e-16,-9947015217531.684,0.0
405,orig_percent_occupied_housing_units,~~,orig_percent_of_households_in_same_house_year_ago,10.441419839102561,2.4184199355931528e-15,10416229023179.201,0.0
406,orig_percent_occupied_housing_units,~~,orig_median_home_value,-125637.05814877471,1e-06,-125636932511.84221,0.0
407,orig_percent_occupied_housing_units,~~,orig_feet_distance_from_park,458.3109896252854,1e-06,458310531.31475407,0.0
408,orig_percent_hispanic_any_race,~~,orig_percent_non_hispanic_black_alone,-81.0502192857986,1e-06,-81050138.23566037,0.0
409,orig_percent_hispanic_any_race,~~,orig_median_age,-63.525909321465384,2.419790574611302e-15,-63372560995679.06,0.0
410,orig_percent_hispanic_any_race,~~,orig_percent_bachelor_degree_or_higher,-211.68703840370793,2.324556457684027e-15,-211196101142958.38,0.0
411,orig_percent_hispanic_any_race,~~,orig_percent_car_commuters,-111.10649930553105,4.985477805840404e-15,-110555328170619.02,0.0
412,orig_percent_hispanic_any_race,~~,orig_per_capita_income,-203748.601239639,1e-06,-203748397491.24152,0.0
413,orig_percent_hispanic_any_race,~~,orig_percent_multi_family_units,186.19379917874744,1.6030327610805006e-15,185895802117805.25,0.0
414,orig_percent_hispanic_any_race,~~,orig_percent_non_hispanic_or_latino_white_alone,-200.6896105331096,1e-06,-200689409.84369975,0.0
415,orig_percent_hispanic_any_race,~~,orig_percent_public_transport_commuters,123.38372953589405,3.646615521804524e-15,122935431283994.11,0.0
416,orig_percent_hispanic_any_race,~~,orig_percent_households_with_people_under_18,124.04240816831913,3.443388834219985e-15,123616747639773.73,0.0
417,orig_percent_hispanic_any_race,~~,orig_percent_non_hispanic_asian_alone,-57.36506459382467,1e-06,-57365007.22881744,0.0
418,orig_percent_hispanic_any_race,~~,orig_resid_unit_density,14066.577221233088,9.966051205806142e-17,1.4065175478642702e+16,0.0
419,orig_percent_hispanic_any_race,~~,orig_pop_density,90105.55468794492,1e-06,90105464582.48035,0.0
420,orig_percent_hispanic_any_race,~~,orig_median_gross_rent,-2056.307897077017,1.9057303457758454e-16,-2055916094907973.5,0.0
421,orig_percent_hispanic_any_race,~~,orig_percent_public_transport_trips_under_45_min,-11.606250538319632,4.732690347250376e-15,-11551580484863.432,0.0
422,orig_percent_hispanic_any_race,~~,orig_square_meter_greenspace_coverage,-379839.7023327078,3.1340799042117775e-15,-3.786529736572984e+17,0.0
423,orig_percent_hispanic_any_race,~~,orig_percent_car_trips_under_45_min,46.936713657134824,2.962033348558726e-16,46922814962862.0,0.0
424,orig_percent_hispanic_any_race,~~,2010_2018_percent_upzoned,27.951417597139347,4.377759169962048e-15,27829586370210.906,0.0
425,orig_percent_hispanic_any_race,~~,orig_percent_of_households_in_same_house_year_ago,-19.626800119728596,7.464411147005975e-15,-19481383066805.64,0.0
426,orig_percent_hispanic_any_race,~~,orig_median_home_value,-1055975.838397103,5.434635333993642e-15,-1.0502680147340658e+18,0.0
427,orig_percent_hispanic_any_race,~~,orig_feet_distance_from_park,-4337.773193502817,1e-06,-4337768855.733961,0.0
428,orig_percent_non_hispanic_black_alone,~~,orig_median_age,-35.18593238154347,1e-06,-35185897.19564628,0.0
429,orig_percent_non_hispanic_black_alone,~~,orig_percent_bachelor_degree_or_higher,-228.36870167438883,1e-06,-228368473.30591553,0.0
430,orig_percent_non_hispanic_black_alone,~~,orig_per_capita_income,-201031.69340500765,1e-06,-201031492373.5153,0.0
431,orig_percent_non_hispanic_black_alone,~~,orig_percent_multi_family_units,-64.26743700888532,2.989050098571614e-15,-64075910901090.35,0.0
432,orig_percent_non_hispanic_black_alone,~~,orig_percent_non_hispanic_or_latino_white_alone,-756.8989751749767,1e-06,-756898218.2767584,0.0
433,orig_percent_non_hispanic_black_alone,~~,orig_percent_public_transport_commuters,103.8786078595323,6.389021019214149e-15,103219138613346.45,0.0
434,orig_percent_non_hispanic_black_alone,~~,orig_percent_households_with_people_under_18,139.23187293542105,4.725436134121813e-15,138577036002137.06,0.0
435,orig_percent_non_hispanic_black_alone,~~,orig_percent_non_hispanic_asian_alone,-213.63560754466224,1e-06,-213635393.90926832,0.0
436,orig_percent_non_hispanic_black_alone,~~,orig_resid_unit_density,-17014.265286260907,2.234095677474914e-16,-1.7010464985631284e+16,0.0
437,orig_percent_non_hispanic_black_alone,~~,orig_median_gross_rent,-2851.9380657818133,2.537329996320927e-16,-2851214618544055.5,0.0
438,orig_percent_non_hispanic_black_alone,~~,orig_percent_public_transport_trips_under_45_min,-17.51256128750497,6.973317667829171e-15,-17391286323320.283,0.0
439,orig_percent_non_hispanic_black_alone,~~,orig_percent_of_households_in_same_house_year_ago,21.380561612392675,1.2670046130064821e-14,21113058191163.887,0.0
440,orig_percent_non_hispanic_black_alone,~~,orig_median_home_value,-1490990.6485488403,1.5810873011079644e-14,-1.4677837067536271e+18,0.0
441,orig_median_age,~~,orig_percent_bachelor_degree_or_higher,38.42978831089106,1e-06,38429749.881141186,0.0
442,orig_median_age,~~,orig_percent_car_commuters,36.680857636273615,1.0801177783902998e-15,36641280737526.02,0.0
443,orig_median_age,~~,orig_per_capita_income,51935.65139013251,1e-06,51935599454.53306,0.0
444,orig_median_age,~~,orig_percent_multi_family_units,-44.88453958867138,1.0726293272841244e-15,-44836446701008.67,0.0
445,orig_median_age,~~,orig_percent_non_hispanic_or_latino_white_alone,60.721410032202826,1e-06,60721349.31085352,0.0
446,orig_median_age,~~,orig_percent_public_transport_commuters,-29.849446038761283,1e-06,-29849416.189345095,0.0
447,orig_median_age,~~,orig_percent_households_with_people_under_18,-48.067111229098145,1e-06,-48067063.16203498,0.0
448,orig_median_age,~~,orig_percent_non_hispanic_asian_alone,16.5891164702729,1e-06,16589099.881173018,0.0
449,orig_median_age,~~,orig_resid_unit_density,-3498.560037076625,1e-06,-3498556538.520087,0.0
450,orig_median_age,~~,orig_pop_density,-22327.41608321334,1e-06,-22327393755.819584,0.0
451,orig_median_age,~~,orig_median_gross_rent,291.52624673380217,7.818761250414447e-17,291503454774636.6,0.0
452,orig_median_age,~~,orig_square_meter_greenspace_coverage,196415.36336410814,1e-06,196415166948.9412,0.0
453,orig_median_age,~~,orig_percent_car_trips_under_45_min,-19.398880395848874,1e-06,-19398860.996987876,0.0
454,orig_median_age,~~,2010_2018_percent_upzoned,-7.672781758600075,1.888206259219319e-15,-7658321268445.884,0.0
455,orig_median_age,~~,orig_percent_of_households_in_same_house_year_ago,10.457221175708156,3.3309458817731437e-15,10422504377673.582,0.0
456,orig_median_age,~~,orig_feet_distance_from_park,1049.1812315483007,1e-06,1049180182.3681184,0.0
457,orig_percent_bachelor_degree_or_higher,~~,orig_percent_car_commuters,-61.35674911112378,2.3831337797620064e-15,-61210875406254.33,0.0
458,orig_percent_bachelor_degree_or_higher,~~,orig_per_capita_income,375588.71202177013,1e-06,375588336433.4337,0.0
459,orig_percent_bachelor_degree_or_higher,~~,orig_percent_multi_family_units,33.25550817650793,9.963219974457441e-16,33222407960648.625,0.0
460,orig_percent_bachelor_degree_or_higher,~~,orig_percent_non_hispanic_or_latino_white_alone,342.62610574407347,1e-06,342625763.11831033,0.0
461,orig_percent_bachelor_degree_or_higher,~~,orig_percent_public_transport_commuters,-47.810124066786535,2.048514591217281e-15,-47712384550852.34,0.0
462,orig_percent_bachelor_degree_or_higher,~~,orig_percent_households_with_people_under_18,-179.3480679680215,1e-06,-179347888.6201329,0.0
463,orig_percent_bachelor_degree_or_higher,~~,orig_percent_non_hispanic_asian_alone,30.110299095339695,1e-06,30110268.98507071,0.0
464,orig_percent_bachelor_degree_or_higher,~~,orig_resid_unit_density,44964.82567732536,2.2800971996303825e-17,4.496380045897025e+16,0.0
465,orig_percent_bachelor_degree_or_higher,~~,orig_pop_density,17565.061088163446,1e-06,17565043523.119923,0.0
466,orig_percent_bachelor_degree_or_higher,~~,orig_median_gross_rent,3212.730001306904,3.878656772937518e-17,3212605395370148.5,0.0
467,orig_percent_bachelor_degree_or_higher,~~,orig_percent_public_transport_trips_under_45_min,13.934049240945697,1e-06,13934035.30691039,0.0
468,orig_percent_bachelor_degree_or_higher,~~,2010_2018_percent_upzoned,-15.567316240841306,2.4579576621519532e-15,-15529146256812.695,0.0
469,orig_percent_bachelor_degree_or_higher,~~,orig_percent_of_households_in_same_house_year_ago,-39.94188665366313,4.147770847921158e-15,-39776901182517.65,0.0
470,orig_percent_bachelor_degree_or_higher,~~,orig_median_home_value,1159512.9405522346,1.4063200395978315e-14,1.1434326184989853e+18,0.0
471,orig_percent_car_commuters,~~,orig_per_capita_income,-70462.45287886569,1e-06,-70462382416.48328,0.0
472,orig_percent_car_commuters,~~,orig_percent_multi_family_units,-359.17283968601873,8.133433931023637e-16,-358880946239484.5,0.0
473,orig_percent_car_commuters,~~,orig_percent_non_hispanic_or_latino_white_alone,59.585102326272676,7.248246335684632e-15,59156322726835.32,0.0
474,orig_percent_car_commuters,~~,orig_percent_public_transport_commuters,-237.40023175694125,2.2405698709826474e-15,-236869509071561.06,0.0
475,orig_percent_car_commuters,~~,orig_percent_households_with_people_under_18,68.16764433879504,9.481045580713908e-16,68103075502492.45,0.0
476,orig_percent_car_commuters,~~,orig_resid_unit_density,-75592.1062896544,1e-06,-75592030697.6237,0.0
477,orig_percent_car_commuters,~~,orig_pop_density,-148800.4623739595,1e-06,-148800313573.64594,0.0
478,orig_percent_car_commuters,~~,orig_median_gross_rent,865.6101869597493,3.43980395240717e-17,865580412690502.4,0.0
479,orig_percent_car_commuters,~~,orig_square_meter_greenspace_coverage,1662786.041443389,3.804697771791468e-15,1.656483621898144e+18,0.0
480,orig_percent_car_commuters,~~,orig_percent_car_trips_under_45_min,-126.58950921914666,3.385850908933695e-16,-126546662405953.69,0.0
481,orig_percent_car_commuters,~~,2010_2018_percent_upzoned,-22.44478899732492,1.2186402778695298e-15,-22417470165253.605,0.0
482,orig_percent_car_commuters,~~,orig_percent_of_households_in_same_house_year_ago,52.13472733442218,1.5578111503523202e-15,52053637597356.625,0.0
483,orig_percent_car_commuters,~~,orig_median_home_value,-329971.3452351486,1e-06,-329971015264.13336,0.0
484,orig_percent_car_commuters,~~,orig_feet_distance_from_park,5666.286864076806,1e-06,5666281197.795608,0.0
485,orig_per_capita_income,~~,orig_percent_multi_family_units,35207.22788744284,1.1765460640568216e-15,3.5165853640752616e+16,0.0
486,orig_per_capita_income,~~,orig_percent_non_hispanic_or_latino_white_alone,340192.2471365957,5.184711399150589e-16,3.4001595867491226e+17,0.0
487,orig_per_capita_income,~~,orig_percent_public_transport_commuters,-65156.30553660864,9.297017479018864e-16,-6.509578587070361e+16,0.0
488,orig_per_capita_income,~~,orig_percent_households_with_people_under_18,-176442.22801793664,1e-06,-176442051575.88507,0.0
489,orig_per_capita_income,~~,orig_resid_unit_density,56202138.70990544,1e-06,56202082507822.93,0.0
490,orig_per_capita_income,~~,orig_pop_density,25115763.390992608,1e-06,25115738275254.332,0.0
491,orig_per_capita_income,~~,orig_median_gross_rent,3251390.5979874595,1e-06,3251387346600.113,0.0
492,orig_per_capita_income,~~,orig_percent_public_transport_trips_under_45_min,17771.48780832623,1e-06,17771470036.856194,0.0
493,orig_per_capita_income,~~,2010_2018_percent_upzoned,-17899.834260279877,1e-06,-17899816360.463516,0.0
494,orig_per_capita_income,~~,orig_percent_of_households_in_same_house_year_ago,-35568.15907134197,1.4684815394413799e-15,-3.5516004474416572e+16,0.0
495,orig_per_capita_income,~~,orig_median_home_value,1144195325.608955,1e-06,1144194181414773.5,0.0
496,orig_percent_multi_family_units,~~,orig_percent_public_transport_commuters,233.4047916605621,9.756297500663386e-16,233177296952615.1,0.0
497,orig_percent_multi_family_units,~~,orig_percent_households_with_people_under_18,-74.38439013057769,5.19455663655639e-16,-74345770798867.38,0.0
498,orig_percent_multi_family_units,~~,orig_resid_unit_density,91775.14507131434,2.572697780668276e-16,9.175154017293677e+16,0.0
499,orig_percent_multi_family_units,~~,orig_pop_density,186691.5489411173,1e-06,186691362249.75507,0.0
500,orig_percent_multi_family_units,~~,orig_median_gross_rent,-1750.2720887880778,1e-06,-1750270338.5177393,0.0
501,orig_percent_multi_family_units,~~,orig_square_meter_greenspace_coverage,-1790532.0706466727,1e-06,-1790530280116.3926,0.0
502,orig_percent_multi_family_units,~~,orig_percent_car_trips_under_45_min,113.68715314353513,1.6403531555924125e-16,113668507494039.2,0.0
503,orig_percent_multi_family_units,~~,2010_2018_percent_upzoned,25.657643133337107,4.098631081782866e-16,25647131320378.28,0.0
504,orig_percent_multi_family_units,~~,orig_percent_of_households_in_same_house_year_ago,-56.92689192149518,6.443158305473448e-16,-56890236641423.52,0.0
505,orig_percent_multi_family_units,~~,orig_feet_distance_from_park,-7879.210603375422,1e-06,-7879202724.172698,0.0
506,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_public_transport_commuters,-173.9326566316716,5.4510230571927456e-15,-172989685865362.97,0.0
507,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_households_with_people_under_18,-195.8903392331944,3.575045682332151e-15,-195192517067827.53,0.0
508,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_pop_density,-43880.54742960917,1e-06,-43880503549.10562,0.0
509,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_median_gross_rent,3487.4681910801755,1.7723418366716836e-16,3486850202031048.5,0.0
510,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_public_transport_trips_under_45_min,32.98544650532785,5.765986659964075e-15,32796343227780.86,0.0
511,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_square_meter_greenspace_coverage,1164070.2534050609,1e-06,1164069089335.9714,0.0
512,orig_percent_non_hispanic_or_latino_white_alone,~~,2010_2018_percent_upzoned,-32.069927092404676,6.731672339795477e-15,-31855486395763.582,0.0
513,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_median_home_value,1986606.2808447187,1.6449053918504833e-14,1.9544573072168922e+18,0.0
514,orig_percent_public_transport_commuters,~~,orig_percent_non_hispanic_asian_alone,-15.199381431983507,6.436612830903414e-15,-15102174581298.977,0.0
515,orig_percent_public_transport_commuters,~~,orig_resid_unit_density,41158.81964903658,1e-06,41158778490.258095,0.0
516,orig_percent_public_transport_commuters,~~,orig_pop_density,98231.62483361964,2.270823038148267e-16,9.820932323424352e+16,0.0
517,orig_percent_public_transport_commuters,~~,orig_median_gross_rent,-1269.2051483177,8.863160061078198e-17,-1269092666603335.5,0.0
518,orig_percent_public_transport_commuters,~~,orig_percent_public_transport_trips_under_45_min,-16.583529150983725,1.573802401533243e-15,-16557470963418.182,0.0
519,orig_percent_public_transport_commuters,~~,orig_square_meter_greenspace_coverage,-1284675.5551212647,1e-06,-1284674270446.9941,0.0
520,orig_percent_public_transport_commuters,~~,orig_percent_car_trips_under_45_min,91.64860579003442,3.2006051531232233e-16,91619282075400.83,0.0
521,orig_percent_public_transport_commuters,~~,2010_2018_percent_upzoned,21.652392075222537,1.7107986903331399e-15,21615412455901.97,0.0
522,orig_percent_public_transport_commuters,~~,orig_percent_of_households_in_same_house_year_ago,-20.844675320627154,2.6003548822868916e-15,-20790612350296.324,0.0
523,orig_percent_public_transport_commuters,~~,orig_median_home_value,-218760.41098286142,1e-06,-218760192222.6692,0.0
524,orig_percent_public_transport_commuters,~~,orig_feet_distance_from_park,-3561.8836162579037,1e-06,-3561880054.3778496,0.0
525,orig_percent_households_with_people_under_18,~~,orig_percent_non_hispanic_asian_alone,-28.262389130218224,4.308322973620609e-15,-28141147975889.645,0.0
526,orig_percent_households_with_people_under_18,~~,orig_resid_unit_density,-28294.746073303668,1e-06,-28294717778.585888,0.0
527,orig_percent_households_with_people_under_18,~~,orig_median_gross_rent,-935.0127346228927,4.754539804608175e-17,-934968281183803.4,0.0
528,orig_percent_households_with_people_under_18,~~,orig_percent_public_transport_trips_under_45_min,-5.725393218719663,5.850437592269769e-16,-5722045571667.947,0.0
529,orig_percent_households_with_people_under_18,~~,orig_percent_of_households_in_same_house_year_ago,26.439694074378544,1.3088117693343106e-15,26405134723281.85,0.0
530,orig_percent_households_with_people_under_18,~~,orig_median_home_value,-463840.2777744789,2.260645443869012e-14,-4.535862997550522e+17,0.0
531,orig_percent_households_with_people_under_18,~~,orig_feet_distance_from_park,522.1699055511428,1.5482012513732493e-17,522161821435289.2,0.0
532,orig_percent_non_hispanic_asian_alone,~~,orig_resid_unit_density,-6546.234910615725,7.242001717713809e-17,-6545760866501336.0,0.0
533,orig_percent_non_hispanic_asian_alone,~~,orig_median_gross_rent,840.6862190040071,2.0921105918099924e-16,840510374938213.6,0.0
534,orig_percent_non_hispanic_asian_alone,~~,orig_percent_public_transport_trips_under_45_min,-5.854622589047467,6.725141902439644e-15,-5815512442635.341,0.0
535,orig_percent_non_hispanic_asian_alone,~~,orig_percent_car_trips_under_45_min,-29.591516577579128,1.2353936771037795e-15,-29555004511878.38,0.0
536,orig_percent_non_hispanic_asian_alone,~~,orig_median_home_value,356807.1201730836,1e-06,356806763366.32025,0.0
537,orig_percent_non_hispanic_asian_alone,~~,orig_feet_distance_from_park,1331.046627693309,1e-06,1331045296.6480122,0.0
538,orig_resid_unit_density,~~,orig_pop_density,83722702.50749056,3.135158321645022e-14,8.117765451659721e+19,0.0
539,orig_resid_unit_density,~~,orig_percent_public_transport_trips_under_45_min,-5782.2512609452415,2.710985946946942e-17,-5782094509175658.0,0.0
540,orig_resid_unit_density,~~,orig_square_meter_greenspace_coverage,-556933240.207142,1e-06,-556932683274458.75,0.0
541,orig_resid_unit_density,~~,orig_percent_car_trips_under_45_min,14831.17206186161,5.871654965531921e-17,1.4830301277740232e+16,0.0
542,orig_resid_unit_density,~~,orig_percent_of_households_in_same_house_year_ago,-9826.776664792482,1e-06,-9826766838.025644,0.0
543,orig_resid_unit_density,~~,orig_median_home_value,94500436.89010671,1e-06,94500342389764.31,0.0
544,orig_resid_unit_density,~~,orig_feet_distance_from_park,-1227388.436587567,1e-06,-1227387209200.358,0.0
545,orig_pop_density,~~,orig_median_gross_rent,-486520.9479501896,3.3557089684829984e-15,-4.848937855253405e+17,0.0
546,orig_pop_density,~~,orig_percent_public_transport_trips_under_45_min,-15762.825446097573,1e-06,-15762809683.28789,0.0
547,orig_pop_density,~~,orig_square_meter_greenspace_coverage,-1295099730.1191676,1e-06,-1295098435020732.5,0.0
548,orig_pop_density,~~,orig_percent_car_trips_under_45_min,31675.65667047741,1.861152788719581e-16,3.1669762443808376e+16,0.0
549,orig_pop_density,~~,2010_2018_percent_upzoned,8672.070269863392,1e-06,8672061597.801794,0.0
550,orig_pop_density,~~,orig_percent_of_households_in_same_house_year_ago,-13722.8983235864,1e-06,-13722884600.7018,0.0
551,orig_pop_density,~~,orig_feet_distance_from_park,-2526606.4793729945,7.726631259027462e-15,-2.5072340067229527e+18,0.0
552,orig_median_gross_rent,~~,orig_square_meter_greenspace_coverage,4880544.410024304,7.225199326386414e-14,4.5516766960425503e+18,0.0
553,orig_median_gross_rent,~~,orig_percent_car_trips_under_45_min,-747.9029110008214,1.2912676545065627e-16,-747806349185767.6,0.0
554,orig_median_gross_rent,~~,orig_percent_of_households_in_same_house_year_ago,-408.2586400382909,2.7575143192423842e-17,-408247382558258.9,0.0
555,orig_median_gross_rent,~~,orig_median_home_value,14616394.447595451,1.0021213910712796e-12,7.300453665186916e+18,0.0
556,orig_median_gross_rent,~~,orig_feet_distance_from_park,35884.05566017494,1.8708509737524376e-15,3.5817047302352396e+16,0.0
557,orig_percent_public_transport_trips_under_45_min,~~,orig_percent_car_trips_under_45_min,10.107916824512229,2.442747931365471e-16,10105448318214.744,0.0
558,orig_percent_public_transport_trips_under_45_min,~~,orig_percent_of_households_in_same_house_year_ago,-5.684701695094963,2.109037063829478e-15,-5672737681072.199,0.0
559,orig_percent_public_transport_trips_under_45_min,~~,orig_median_home_value,144732.05264491518,1e-06,144731907913.00726,0.0
560,orig_square_meter_greenspace_coverage,~~,orig_percent_car_trips_under_45_min,-932118.7433609612,1e-06,-932117811243.15,0.0
561,orig_square_meter_greenspace_coverage,~~,2010_2018_percent_upzoned,-174813.89854839683,1e-06,-174813723734.6731,0.0
562,orig_square_meter_greenspace_coverage,~~,orig_feet_distance_from_park,17549100.646860708,1e-06,17549083097777.61,0.0
563,orig_percent_car_trips_under_45_min,~~,2010_2018_percent_upzoned,11.021650650074887,3.958399569276478e-16,11017289566647.367,0.0
564,orig_percent_car_trips_under_45_min,~~,orig_median_home_value,312295.3322233261,1e-06,312295019928.30615,0.0
565,orig_percent_car_trips_under_45_min,~~,orig_feet_distance_from_park,-2325.325169983431,1e-06,-2325322844.6605864,0.0
566,2010_2018_percent_upzoned,~~,orig_percent_of_households_in_same_house_year_ago,-4.82635135392576,8.687055587147678e-16,-4822162314717.939,0.0
567,2010_2018_percent_upzoned,~~,orig_feet_distance_from_park,-396.68134195898796,2.727279784179191e-18,-396680260100933.8,0.0
568,orig_percent_of_households_in_same_house_year_ago,~~,orig_median_home_value,-125206.2818121862,2.2454130164658968e-14,-1.224566248189761e+17,0.0
569,orig_percent_of_households_in_same_house_year_ago,~~,orig_feet_distance_from_park,725.5541556320559,3.3353286866740456e-17,725529956823275.6,0.0
570,2002_2010_percent_upzoned,~~,orig_percent_occupied_housing_units,-53.13211207679822,2.2358307270894753e-16,-53120235291368.76,0.0
571,2002_2010_percent_upzoned,~~,orig_percent_hispanic_any_race,205.98465285782672,6.703081338867318e-16,205846672159144.94,0.0
572,2002_2010_percent_upzoned,~~,orig_median_age,-25.223998898481415,3.3610961324323583e-16,-25215523718556.65,0.0
573,2002_2010_percent_upzoned,~~,orig_percent_bachelor_degree_or_higher,194.73044447964256,4.321631956525244e-16,194646325501591.78,0.0
574,2002_2010_percent_upzoned,~~,orig_percent_car_commuters,-365.6857113082954,1.577389077807752e-16,-365628037540999.7,0.0
575,2002_2010_percent_upzoned,~~,orig_per_capita_income,292183.8051430845,1.501289506066865e-15,2.9174581021976256e+17,0.0
576,2002_2010_percent_upzoned,~~,orig_percent_multi_family_units,422.49736499401,7.617314209448788e-17,422465184493481.6,0.0
577,2002_2010_percent_upzoned,~~,orig_percent_public_transport_commuters,140.11576014768917,2.706161751276588e-16,140077852814940.31,0.0
578,2002_2010_percent_upzoned,~~,orig_percent_households_with_people_under_18,-121.10736214131128,1.4703533055184316e-16,-121089557698168.75,0.0
579,2002_2010_percent_upzoned,~~,orig_percent_non_hispanic_asian_alone,-96.85439541591339,1.2055817626933506e-15,-96737770124487.69,0.0
580,2002_2010_percent_upzoned,~~,orig_resid_unit_density,156402.21445491578,3.994407208633348e-17,1.563959673631214e+17,0.0
581,2002_2010_percent_upzoned,~~,orig_pop_density,287483.46289290604,3.632601135511261e-16,2.8737906953947293e+17,0.0
582,2002_2010_percent_upzoned,~~,orig_median_gross_rent,-1003.3621292476619,3.29123811247029e-17,-1003329107297689.0,0.0
583,2002_2010_percent_upzoned,~~,orig_square_meter_greenspace_coverage,-1651850.0653193588,2.256137634064845e-15,-1.6481316534700716e+18,0.0
584,2002_2010_percent_upzoned,~~,orig_percent_car_trips_under_45_min,87.98908990091022,6.737558325852078e-17,87983161984054.61,0.0
585,2002_2010_percent_upzoned,~~,orig_percent_of_households_in_same_house_year_ago,-84.85169981699858,8.514993508222737e-17,-84844475315433.39,0.0
586,2002_2010_percent_upzoned,~~,orig_feet_distance_from_park,-8090.209367587104,1e-06,-8090201277.385826,0.0
587,d_2010_2018_median_gross_rent,~~,d_2010_2018_median_gross_rent,35757.41025275069,3.297188444237415e-14,3.461605372933601e+16,0.0
588,d_2010_2018_per_capita_income,~~,d_2010_2018_per_capita_income,50790093.98688662,1.5981766559078427e-14,4.999114714322309e+19,0.0
589,d_2010_2018_percent_households_with_people_under_18,~~,d_2010_2018_percent_households_with_people_under_18,44.99059007986923,1.5944111683453555e-12,17341349215885.08,0.0
590,d_2010_2018_feet_distance_from_park,~~,d_2010_2018_feet_distance_from_park,6388.564882077854,1e-06,6388558493.519361,0.0
591,d_2010_2018_square_meter_greenspace_coverage,~~,d_2010_2018_square_meter_greenspace_coverage,7194941868.648694,1e-06,7194934673714020.0,0.0
592,d_2010_2018_percent_bachelor_degree_or_higher,~~,d_2010_2018_percent_bachelor_degree_or_higher,42.43330901643123,1.9255136829490207e-11,2094940625365.2654,0.0
593,d_2010_2018_percent_hispanic_any_race,~~,d_2010_2018_percent_hispanic_any_race,38.66599404045394,3.7137922142521185e-12,8202736201130.71,0.0
594,d_2010_2018_percent_public_transport_trips_under_45_min,~~,d_2010_2018_percent_public_transport_trips_under_45_min,6.990336760922874,2.5500420652412716e-11,263782105673.34683,0.0
595,densification,~~,densification,0.050418727629121765,3.274827570628512e-08,1539537.181869509,0.0
596,d_2010_2018_resid_units,~~,d_2010_2018_resid_units,61966.407253292906,1.193027147741476e-15,6.1892567739735976e+16,0.0
597,d_2010_2018_percent_non_hispanic_asian_alone,~~,d_2010_2018_percent_non_hispanic_asian_alone,22.216620707163123,2.9802369179521684e-11,721263373530.8055,0.0
598,d_2010_2018_percent_of_households_in_same_house_year_ago,~~,d_2010_2018_percent_of_households_in_same_house_year_ago,21.743845908419694,1.975591842891016e-12,7307402041838.467,0.0
599,d_2010_2018_median_home_value,~~,d_2010_2018_median_home_value,12408346965.701612,4.013561062439298e-14,1.192954730033028e+22,0.0
600,d_2010_2018_percent_car_trips_under_45_min,~~,d_2010_2018_percent_car_trips_under_45_min,92.93198875094471,1e-06,92931895.8190489,0.0
601,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,53.995064408738756,9.199825588631213e-14,49446108652356.836,0.0
602,d_2010_2018_percent_non_hispanic_black_alone,~~,d_2010_2018_percent_non_hispanic_black_alone,28.892482877145607,4.92694930292233e-11,574751825333.6962,0.0
